batch_size,lrate,neurons,objective,elapsed_sec
2,0.833074531906359,76,-2.8793452501297,543.375442743301
10,0.750270390246704,82,-2.89553022384644,499.263920545578
1,0.421711982530263,144,-2.89709545373917,19765.8101127148
1,0.430688371456927,141,-2.90069531202316,19845.2422339916
2,0.973695502105853,65,-2.90149042606354,3627.33235287666
2,0.981512070141212,65,-2.90385503768921,3515.49421000481
6,0.457725137396148,142,-2.90660092830658,18305.6414296627
1,0.426211359520431,143,-2.90925636291504,19846.2194850445
2,0.414662350264792,155,-2.91691653728485,19501.34603405
2,0.96927793115728,66,-2.91834077835083,3458.78326058388
1,0.94782540886394,64,-2.93751364946365,7159.51077508926
6,0.461298920960943,142,-2.95876085758209,18229.6955957413
2,0.977924706508015,66,-2.95949807167053,3233.8154258728
7,0.520105602296412,132,-2.97329959869385,18347.9986245632
2,0.594355812314817,110,-2.98345930576324,609.609186887741
1,0.854024117530669,72,-2.9900179028511,13234.3847687244
2,0.969047431735575,67,-3.00235197544098,3253.81457638741
1,0.321485777960401,193,-3.00473231077194,9484.60723137856
1,0.946237519378294,65,-3.00536102056503,7037.08018326759
1,0.870395707362035,71,-3.01891677379608,10964.8278713226
10,0.90414892424917,70,-3.02117502689362,1019.86359286308
5,0.489610291282619,130,-3.02525520324707,18249.3343851566
1,0.983543339294922,63,-3.03999202251434,4669.79440069199
1,0.901383376170256,69,-3.05093364715576,11036.1459884644
1,0.853929067989848,73,-3.06530742645264,13144.8050992489
2,0.436808916685703,152,-3.07091646194458,19411.2182402611
3,0.479609650287101,136,-3.08101052045822,18075.2537219524
10,0.74508959249992,85,-3.08144164085388,514.186534643173
2,0.970380735875683,68,-3.08274567127228,3383.21424818039
3,0.974178046453425,66,-3.08502424955368,3289.79153728485
1,0.85425866144673,73,-3.08679172992706,13268.1440825462
6,0.731773913906479,90,-3.09418439865112,1030.02827310562
1,0.425235045170844,148,-3.09661617279053,19728.0429327488
2,0.961530364178303,69,-3.10055749416351,3307.95840525627
1,0.418375850708565,151,-3.11736406087875,20098.0915846825
3,0.731663686135892,90,-3.12177968025208,1170.6405813694
1,0.883313422596463,71,-3.12449468374252,10896.6134150028
1,0.422419510666117,150,-3.12713565826416,19949.5531010628
3,0.984857398832163,66,-3.1452987909317,2958.37556600571
1,0.444292915437511,143,-3.14544776678085,18574.0521728992
1,0.431115660022863,147,-3.14740986824036,19728.2958109379
2,0.971174018317723,69,-3.14868321418762,3557.41528606415
9,0.444554466047331,144,-3.15181096792221,320.597524166107
1,0.471615132035065,135,-3.16681317090988,18271.8148272038
4,0.467138036933647,133,-3.1870352268219,18504.9030117989
1,0.414296653163013,155,-3.20005509853363,20099.1543924808
9,0.489081788119798,132,-3.2017093539238,18348.432299614
1,0.452477666882865,142,-3.20760142803192,18403.7052056789
2,0.340546395364359,200,-3.20839910507202,7484.55903959274
1,0.483247805946505,133,-3.20939321517944,17197.3677721024
4,0.447653559533754,141,-3.21733536720276,18105.3321559429
10,0.869221832417621,75,-3.22491002082825,940.60169172287
8,0.555745775798327,130,-3.23042407035828,18053.1655035019
2,0.974887903265057,69,-3.23529763221741,3671.17167162895
9,0.859414511672818,75,-3.23887413740158,292.416868209839
2,0.501909565775465,135,-3.23989698886871,19056.0422565937
8,0.555583191318369,130,-3.24157543182373,18229.9940450192
8,0.492244958772844,145,-3.24558601379395,18186.7121908665
1,0.947463305911368,68,-3.25732753276825,7724.35408163071
2,0.341643444783872,200,-3.26736700534821,7464.52265357971
2,0.548525208360685,125,-3.27966918945312,750.502650737762
1,0.989578466473382,65,-3.27990760803223,3646.98171663284
1,0.920354854390372,70,-3.28715653419495,10930.9759571552
1,0.993426747908426,65,-3.29646487236023,3857.83789181709
6,0.390163051453122,175,-3.302303647995,19373.7908673286
7,0.498258113623739,144,-3.30303891897202,18159.4069447517
8,0.914118251304095,80,-3.30523138046265,291.846024274826
1,0.443834815436287,147,-3.31512295007706,19950.547213316
6,0.513241969871387,132,-3.329460978508,18575.8172748089
2,0.478393596973659,145,-3.34346282482147,18700.0327796936
7,0.951775476572528,75,-3.3472087264061,307.301294088364
10,0.896930763311694,74,-3.35026323795319,969.667219161987
9,0.373753957095675,177,-3.35079789161682,366.498547077179
5,0.465300583317445,144,-3.35216730833054,17916.8959043026
2,0.986416156426849,70,-3.37922616004944,3061.99451732635
1,0.979525338163407,67,-3.39218106269836,3714.20164823532
1,0.464098506334877,143,-3.39685914516449,19892.6667072773
3,0.992932045819622,68,-3.41088224649429,2903.9066901207
1,0.503511369631732,132,-3.41134235858917,19547.4726865292
2,0.482406811492504,145,-3.41749329566956,19172.8684234619
1,0.99898274293025,66,-3.42751474380493,3666.25039124489
1,0.468554161805259,142,-3.43122408390045,18272.4403276444
1,0.985878129709713,67,-3.43442884683609,3981.98177647591
2,0.982142430840668,71,-3.43609731197357,3056.15166664124
1,0.944893086694223,70,-3.43772759437561,7036.88452363014
3,0.97171572522584,70,-3.4433042049408,2949.72428798676
1,0.462394127695114,145,-3.44959681034088,19891.8430218697
2,0.467848090728157,150,-3.45672061443329,19430.1189410687
7,0.538981110824763,136,-3.46249220371246,17917.0030443668
10,0.895578540056128,76,-3.47215712070465,890.575338363647
2,0.989195573149836,71,-3.48294711112976,3125.96900939941
8,0.559956873568501,134,-3.49161434173584,18230.0868079662
3,0.762469855188278,90,-3.50375880002975,450.440841913223
10,0.85595470761271,81,-3.51233673095703,915.251241445541
9,0.506978892755081,133,-3.52133384943008,18505.554254055
1,0.469638654040789,144,-3.5227033495903,18634.0965955257
2,0.531793923139752,133,-3.52372736930847,18575.5436651707
10,0.748889441505682,93,-3.53063607215881,538.236504793167
8,0.480316262606083,157,-3.53144288063049,333.226743936539
10,0.568199865948177,122,-3.53732430934906,267.36524605751
1,0.94419747195228,71,-3.54207007884979,7002.07820701599
2,0.96818076488467,73,-3.5461639881134,3062.08795499802
10,0.738001788532996,94,-3.54674875736237,503.619864940643
10,0.525817108636685,132,-3.54919373989105,18406.9818279743
10,0.75362653695644,92,-3.55052828788757,543.60943031311
1,0.506321737349232,134,-3.57464770078659,19627.4933130741
1,0.522814975142008,130,-3.57756190299988,18304.0923995972
2,0.986322115785348,72,-3.5807844877243,3206.06300067902
8,0.744417089668121,103,-3.59161596298218,307.202960252762
1,0.498256932730008,137,-3.59986318349838,19845.4665689468
10,0.756787029712811,92,-3.60432982444763,522.879165649414
6,0.619538413578883,115,-3.61276931762695,345.924585580826
3,0.980421527780396,71,-3.61873947381973,2893.00570392609
1,0.943285443729707,72,-3.61885236501694,6908.98272299767
7,0.528179980929152,143,-3.61945004463196,17862.3683047295
7,0.57140010729326,131,-3.63353801965714,18347.9258630276
1,0.855104562318906,80,-3.637999355793,13884.6045570374
1,0.986113212464764,69,-3.63858547210693,4346.36335992813
1,0.436994116167169,159,-3.66079040765762,20570.4681973457
1,0.890268114003045,77,-3.6616503238678,10971.7103171349
10,0.745931076851933,95,-3.68077647686005,639.187140703201
1,0.857348150373048,80,-3.68356481790543,13387.8620016575
1,0.514626512261638,134,-3.68377075195312,18879.4904141426
1,0.481895319076077,144,-3.69292483329773,19892.897718668
2,0.552566494652682,132,-3.69564666748047,18404.4058592319
1,0.352251980994482,197,-3.70018624067306,8763.28364825249
1,0.981128894554758,70,-3.70871431827545,3646.73220276833
10,0.868307582475145,81,-3.72245252132416,890.662847280502
7,0.584202151164169,131,-3.73093683719635,18133.534034729
1,0.885189450424364,78,-3.73162574768066,10980.0154311657
1,0.991828655934277,70,-3.73697073459625,3636.9483962059
10,0.953685349549385,74,-3.73811495304108,1030.68481636047
2,0.493068542816807,148,-3.75085017681122,19397.2084589005
8,0.562564105898139,138,-3.75434403419495,18406.4809799194
1,0.491921663294584,142,-3.76073682308197,18574.6733601093
3,0.978738261525614,73,-3.76100746393204,2892.84269452095
1,0.991695813802143,70,-3.7637180685997,3586.68460702896
2,0.537438680109945,137,-3.76667637825012,17951.5572295189
1,0.479621385978251,146,-3.77148241996765,19656.5845582485
3,0.54715380125191,130,-3.7735666513443,18133.1820363998
4,0.515949347817216,134,-3.77547550201416,414.822943925858
1,0.522600369995885,134,-3.79619507789612,18403.2788410187
1,0.521507006034543,135,-3.80137660503387,18271.6324970722
2,0.986698035928395,74,-3.80263497829437,3200.0874736309
1,0.979707179384598,71,-3.80940144062042,3827.81463289261
7,0.552742734706451,140,-3.81332323551178,17862.4432218075
2,0.49255229323279,149,-3.81564340591431,19292.807934761
9,0.401074756905107,175,-3.83313401937485,19524.4152004719
1,0.532395366772641,132,-3.84239416122436,18402.7204623222
8,0.561787819897014,141,-3.84625601768494,18305.7959222794
1,0.481488130684406,147,-3.85480052232742,19681.672706604
8,0.574078842560264,138,-3.85628037452698,18306.0065550804
3,0.975330237604576,74,-3.86010589599609,2958.24118828773
1,0.486448786996018,146,-3.86133514642715,19718.5173916817
10,0.885406830058838,80,-3.86647796630859,940.8323969841
7,0.559989360071748,139,-3.87193660736084,18505.6368534565
8,0.585455835037613,136,-3.8733151435852,18053.3439893723
1,0.483874405653942,146,-3.88128138780594,19581.9302136898
8,0.571122755551042,139,-3.88157596588135,18305.9380741119
5,0.560388694241835,131,-3.88411754369736,18212.5946440697
1,0.979690096139383,72,-3.88443647623062,3817.19138860702
1,0.942644017603483,75,-3.89006980657577,7393.80113053322
10,0.768824074581828,94,-3.89071846008301,662.733479976654
9,0.406772811406886,175,-3.89598134756088,19524.3186678886
10,0.768482848244668,93,-3.89910197257996,639.273749351502
10,0.748917530029961,97,-3.91128575801849,638.768433570862
1,0.465829975404859,153,-3.91171325445175,20217.7586209774
3,0.966205124229539,75,-3.91705287694931,3001.80723309517
5,0.501634015366067,145,-3.92309749126434,18272.7814064026
1,0.497250096816791,144,-3.92979563474655,19766.0102219582
10,0.906340987554688,80,-3.93247246742249,969.742826461792
1,0.539294842013666,133,-3.94494755268097,17915.0609657764
10,0.861755128595639,85,-3.94509363174438,698.748671531677
10,0.857937285544944,85,-3.95632016658783,940.448682069778
10,0.93326667476392,78,-3.9621707201004,1030.8427400589
10,0.843919388791229,86,-3.96371626853943,940.111790895462
8,0.55174108727065,144,-3.96457738876343,18075.541292429
6,0.731756322634758,102,-3.96813521385193,1029.94085383415
1,0.508648851648302,141,-3.96997827291489,18400.3347167969
2,0.55841859477312,134,-3.97758712768555,18635.787522316
2,0.967038418781399,77,-3.98296792507172,3155.20285105705
10,0.887733737178758,82,-3.98691523075104,984.163882255554
2,0.771606050569153,97,-3.98923697471619,588.619423866272
5,0.564276694402211,131,-3.99074900150299,18249.4236547947
1,0.462057600154948,156,-4.0087251663208,20099.3523058891
3,0.528060443112393,141,-4.00872797966003,17756.0727648735
10,0.760698453532149,96,-4.00964820384979,611.836303949356
1,0.981244522364084,73,-4.01157904863358,4503.82936787605
10,0.757524398094117,98,-4.01721215248108,556.631403684616
10,0.758090633150105,96,-4.01748752593994,549.564279556274
2,0.561969982228541,134,-4.02701864242554,19199.025354147
10,0.861399990917872,85,-4.0313458442688,915.532289981842
2,0.526126575834438,143,-4.03848693370819,17883.2419986725
1,0.487114741697225,148,-4.04188140630722,19813.9530200958
10,0.829570143492746,89,-4.04400825500488,940.024860858917
1,0.983315594824768,73,-4.0483735203743,3901.65390229225
10,0.843920638580004,87,-4.04911160469055,890.928004741669
8,0.592702090631515,137,-4.0609130859375,18152.19632864
10,0.763404185773754,97,-4.0617573261261,589.825927019119
10,0.754227549537601,98,-4.06300354003906,611.522646188736
2,0.575475198917386,132,-4.08033785820007,18404.2740235329
3,0.374234900585352,199,-4.08565801382065,660.115845441818
3,0.568388830176644,131,-4.08904465436935,18105.1189410687
10,0.85203572825279,87,-4.09447002410889,984.243569850922
10,0.963072913654182,77,-4.10072565078735,983.695345640182
10,0.823134922608695,91,-4.10260772705078,829.16024684906
4,0.549175576030693,131,-4.10292286872864,18305.315792799
2,0.527168323212754,145,-4.11446092128754,17951.8370192051
7,0.566765769585232,143,-4.11981718540192,18249.7842149735
7,0.561980525358725,143,-4.13082213401794,18133.4550552368
2,0.967702566549953,78,-4.13366661071777,3121.71223735809
8,0.603392610011198,136,-4.13837919235229,17756.1894059181
2,0.567615096450423,134,-4.14102625846863,18700.4806182384
3,0.963544566797445,78,-4.14699922800064,2975.91590332985
1,0.552977952117045,133,-4.15555794239044,18502.8299701214
1,0.532041108795982,138,-4.15995645523071,18634.5518577099
7,0.61931049894302,130,-4.16413865089417,18249.677767992
10,0.732329061764956,103,-4.16579222679138,661.40685582161
3,0.98316425313104,76,-4.16871385574341,2939.13058519363
2,0.616867260004193,124,-4.17944431304932,19501.4963703156
8,0.577483343154545,141,-4.18137006759644,18405.4100711346
3,0.968964583484827,78,-4.18140881061554,3226.63220453262
1,0.532889307831365,138,-4.18400409221649,17914.8511817455
10,0.555203009532437,135,-4.18797039985657,247.658076763153
3,0.981041399240236,77,-4.19174624681473,3233.96502256393
10,0.564708483007864,133,-4.19573593139648,18249.9398193359
10,0.771542032893605,97,-4.19853138923645,638.925758838654
10,0.776514979757366,97,-4.20298075675964,638.839747190476
9,0.550551093424412,134,-4.21336822509766,18348.355265379
2,0.593027682240536,130,-4.21504216194153,18229.4686307907
5,0.732976550776348,104,-4.21572005748749,1055.35649609566
2,0.591000354604312,130,-4.2177161693573,18304.5496692657
10,0.577712744549495,130,-4.21805500984192,18212.8296265602
7,0.574980196268454,141,-4.22191224098206,18505.7907252312
7,0.579294857050295,142,-4.22905826568604,18405.8304257393
5,0.578935962837634,132,-4.23255681991577,18347.8501243591
5,0.532392279583151,145,-4.23337852954865,18212.2445907593
1,0.514482022432213,144,-4.23529404401779,18402.1158101559
8,0.421606200897347,197,-4.23728332519531,414.695727348328
1,0.995405613953194,74,-4.23810806274414,4368.1917014122
1,0.948747087985227,78,-4.24509773254395,7105.40749335289
6,0.554233481738416,140,-4.2512912273407,18212.4568014145
3,0.575119242672205,132,-4.25437026023865,17846.6433415413
3,0.389636509743304,196,-4.25972938537598,694.631261348724
7,0.606901585519133,135,-4.26308107376099,17800.0654420853
8,0.571217700758163,145,-4.27590713500977,18076.1339428425
7,0.60067403583047,136,-4.27768743038178,17813.1649777889
6,0.560021250052305,138,-4.28439002037048,18576.0257935524
1,0.901543296672279,82,-4.29651330709457,10783.6122670174
2,0.390510702798459,199,-4.29683165550232,6741.08129286766
2,0.964027008107932,80,-4.29718623161316,3361.85005736351
3,0.969975119812661,79,-4.30871410369873,3117.8113694191
1,0.575029147631622,130,-4.31209081411362,18808.201665163
1,0.968963348529575,77,-4.3126136302948,939.045194864273
2,0.549427526749292,141,-4.31954760551453,17883.357319355
5,0.591355498690711,131,-4.32022166252136,18203.5343139172
10,0.778060663633874,97,-4.32082343101501,697.645076036453
1,0.576817061204739,130,-4.32086297273636,18970.9944918156
1,0.481699443647371,155,-4.3219676733017,19893.2794439793
6,0.554709221961631,141,-4.32226104736328,18176.848834753
7,0.613857774602774,134,-4.32595641613007,17799.87469244
10,0.740911983860042,104,-4.32670783996582,518.39257478714
2,0.559591036042896,139,-4.32832956314087,18018.3530542851
1,0.568335822966161,132,-4.33149222135544,19501.0227715969
2,0.628751756318709,124,-4.33218674659729,695.402470827103
8,0.578267002311434,141,-4.33661727905273,18053.2705690861
3,0.577664685152591,133,-4.33769993782043,18075.1211268902
10,0.862310311178312,89,-4.34110522270203,754.195645809174
1,0.562725198647646,134,-4.34522646665573,19783.5301167965
1,0.900752092125193,83,-4.34650340080261,10979.8067982197
3,0.961566602662948,80,-4.35851449966431,3243.87173867226
8,0.642108391854989,132,-4.36905822753906,17713.6290817261
3,0.5830795793933,133,-4.36926548480988,18347.3955688477
8,0.580294314035989,145,-4.3734808921814,17953.1052260399
8,0.641286812038899,130,-4.37695980072022,17953.2015726566
2,0.982480868014749,79,-4.37818670272827,3217.50234031677
1,0.55710799617319,136,-4.3808106303215,19592.3951458931
10,0.833471732306283,92,-4.38416600227356,940.76248550415
10,0.769400907071399,100,-4.38533806800842,589.736251831055
8,0.625379649681282,134,-4.38554058074951,17952.9926741123
10,0.566987980989692,134,-4.38581418991089,18406.8966929913
